model_type,lag_set,params,folds,MAE_mean,MAE_std,RMSE_mean,RMSE_std,sMAPE_mean,sMAPE_std,MASE_mean,MASE_std
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37524.7439045295,15248.28701780347,52738.01409499613,21888.89228921097,14.731307976674483,5.704859964811621,1.4909332797465855,0.5969606701038459
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36588.262604103715,21985.775197268667,52744.47863290998,32741.53491357164,13.880321975596184,7.1709623728830945,1.3873777435661423,0.8869416905532215
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37552.45882560898,17573.65700103529,52764.91872522615,24073.65322722327,14.782338008957336,6.671436412879205,1.489123223606627,0.6826257939580868
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36695.26785620572,19873.87205747874,52770.748877408485,29435.097347262526,13.83374061514564,6.619922953821951,1.393794453853062,0.8117650064496477
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37533.8651516193,15323.117697999445,52801.7998990529,21981.14037244319,14.72961647753426,5.729504729825632,1.4912626540301006,0.5997624087010285
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36952.68878238936,21652.622942326623,52810.076499607414,31335.829345537986,14.360379820945676,7.861955773573809,1.3998087148852207,0.8743583283002853
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36726.65247184768,20032.174661164972,52816.35285856478,29866.012924065093,13.904189449356696,6.740777567431778,1.394464766661711,0.8170224088739448
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37549.30262686335,17288.225163362877,52848.79305364597,23893.023368196617,14.797263725043885,6.562888844893209,1.4890273002480017,0.6714661499346236
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36731.023423243765,21253.319169772658,52856.1048081096,30885.741381175754,14.155604938965165,7.468688930897921,1.3916367357346169,0.8592614373203536
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36174.44727307277,20492.5153773258,52858.01429753739,31547.207942707286,13.38329401857943,6.206418616862837,1.3718294187858386,0.8307235678136187
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36727.75289571214,19949.668049676005,52866.49830335616,29595.068330736412,13.81771160824604,6.609348108688283,1.3951722232961283,0.8147416025997037
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37542.34168707532,17362.008363396835,52905.5978629896,23993.852724679622,14.782919602462627,6.570474824536652,1.4887494817780178,0.6743400166776593
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36823.720418172015,20143.567841861994,52907.51328588186,29976.20053012064,13.944984481406376,6.794007218432941,1.3983003728951928,0.8214784228654298
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37876.291197914536,14667.758782351544,52911.13079638903,20451.123659623347,14.97417455029273,5.709410770013203,1.5034296785894454,0.570622441130704
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38128.09286465377,18751.908631762897,52912.087320136154,25525.160192220825,15.618661705283003,7.766768197941598,1.5113931614915335,0.7287498816886014
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36189.36423114257,20537.445453908098,52943.92145857271,31570.011007051882,13.375543084550898,6.222788492503996,1.3724736799764048,0.8324646470100959
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36239.67020637709,20557.65245717753,52944.8763647999,31624.554537362397,13.411263555870514,6.223991056308499,1.3744129999645631,0.8333791518234281
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36235.68568022755,20553.724307810462,53005.8903831207,31647.26485595516,13.394141113850495,6.198204875766585,1.3743430223553583,0.8332723979209397
SparseGP_RFF,"(1, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36940.140971802575,20342.42776916868,53010.21078847737,31164.502319825027,14.065292306985999,6.235335979934566,1.3974927291086956,0.8239219204607764
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38352.8053093947,19068.38566020643,53128.97162915848,25509.904442667383,15.845169144794431,8.212139350901985,1.5201555673259939,0.7408564847744527
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36971.54356547508,22184.49434378527,53194.18246099669,33291.82912249788,13.98908164301138,7.080881046760102,1.4020736829727678,0.8952123256547305
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36857.86266322348,22142.406889737318,53195.45718565985,32965.60704780327,13.861262901098973,6.874810873107262,1.3977842341360862,0.8934198086853243
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37006.50373714043,20026.953940716932,53213.59028405987,29664.425491542053,13.889722524993314,6.567971247434136,1.4059339797024566,0.8184296019904305
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36377.29945885041,20528.784581108805,53216.212204228694,31640.239438971556,13.427388222681582,6.134548343407055,1.3797749841935105,0.8327278315195283
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36948.49048527091,22280.958649026605,53258.483087839835,33373.03607825353,13.952434160217916,7.099517077095457,1.401208266307815,0.8987531716131426
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36463.66839234841,20400.92364192645,53262.79254792605,31170.389124699843,13.422286903739087,6.045058073999176,1.3833472957812396,0.8284601587799514
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36854.401410852195,22195.66214665318,53267.590836553965,33096.33048378039,13.838362080574873,6.860152380571106,1.3975666986499935,0.8953209663230149
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37054.80564606029,22303.14326058942,53305.98650058722,33413.216636167075,14.023314124467504,7.110618461635005,1.4053935566374367,0.8999161065133248
SparseGP_RFF,"(1, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37184.81303248583,20522.01308136831,53309.922339562596,31113.178536755357,14.2655032556822,6.552689525083351,1.4067441414677369,0.8310808312700579
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36475.53455033594,20647.020153862137,53314.43908083553,31773.79737087893,13.464178092376068,6.175814135105862,1.3835969292039694,0.8373921798815275
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38348.99687323165,18527.536987446496,53324.72808397546,25287.603660672565,15.806499883074778,7.685142167332016,1.5204601815640695,0.7204668548280391
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37020.87879294579,22339.19562428094,53328.22610060601,33457.405305352775,13.991386899402375,7.093612301858069,1.4041172957423464,0.9011823590468152
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36469.0221234497,20459.81084850158,53338.31118906268,31293.35608582449,13.401954967700934,6.0472013476249575,1.3837028556793736,0.8307620507748861
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38689.36118885855,19160.477144164586,53356.987062460976,25594.233401224534,16.012718249089176,8.210928702900244,1.5335770326234064,0.7446163765039692
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38442.42786374671,18852.382445699008,53357.11985400808,25448.608108447428,15.818503165441692,7.833968671685041,1.5239711910974023,0.7328877767185874
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38615.827857040626,18894.904732566687,53363.76576559155,25431.872579840612,16.006816274399018,8.045029848376855,1.5308004738923886,0.7344356655890116
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38325.96717795002,18558.672865356904,53370.223424885284,25359.790206292535,15.793416178014851,7.6602119743524,1.5194984618632943,0.7215683027630173
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38481.74689877376,18856.56677781507,53371.871793915365,25423.953179397442,15.85110448406599,7.868142783355355,1.525542979493635,0.7331126169398556
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38369.080428454195,14804.954103301705,53382.587921004146,20550.94829398573,15.157357885192482,5.730135221485971,1.522965136544269,0.5759934371583524
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36950.99684690126,22259.452402381372,53393.89209025093,33093.58049539691,13.880371479308526,6.835922075894375,1.401371407289766,0.8979482824091443
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37049.846033257076,22227.955456446194,53438.51570166029,33438.56567157923,13.990866254885798,6.954745377013159,1.4050275225934208,0.8969492696654873
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37918.412360401184,20608.89646985917,53439.1181022258,29774.446355876687,14.97726146503652,7.440448994895124,1.4340493954171496,0.8350178818268077
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38635.07461013174,19176.416635159512,53439.762638274675,25721.54827571167,15.938845497970144,8.15133409280814,1.5314213157572483,0.7452387319430142
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37177.91707200771,20295.228186832835,53458.15074778387,30037.03607852649,13.918885823371799,6.6108019094014,1.412700431290374,0.8288452187770693
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38749.84677908719,19251.275381874566,53458.86224345847,25729.20152102426,16.0277413972259,8.208214977257875,1.5359656002490394,0.7482104399044409
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38426.11145113543,14906.540158922886,53468.146276291074,20682.9727660142,15.170858406473252,5.739705190392086,1.5252239856420597,0.5799585171217617
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38720.678594509154,19066.244532862016,53476.70296574423,25610.913700127152,16.035072963976905,8.099935963895264,1.5349103084669518,0.7410914684341996
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38719.4965464393,19245.976231559183,53514.76518648376,25840.857189430102,16.00063521410551,8.174632129332835,1.5348007179652319,0.7480740539629719
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37122.27998738151,22353.967573027876,53516.18139270262,33594.680505961645,14.014830665525958,7.009593451506635,1.4079290815690908,0.9018989302035693
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38440.049319973674,14900.962491022783,53566.76230521743,20721.63323553149,15.155763774380398,5.737667804147397,1.525821198026482,0.579783680526646
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38464.02728706916,14970.105293184022,53593.336221841804,20827.574256701937,15.174465433031054,5.750777228666059,1.52668733479644,0.5823123412031423
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36756.58352632718,20558.917676918565,53644.06883716279,31309.843264660078,13.521720193929138,6.065933260062081,1.3948185212674782,0.83522293970817
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37065.2198113906,22548.48226951114,53656.82979400214,33530.913016844606,13.886711580580947,6.860962662240993,1.4057770744710325,0.9089623134033844
SparseGP_RFF,"(1, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37538.61742021575,20810.146850563837,53795.76732828755,31767.39959480942,14.324168493257678,6.471565333905149,1.4203878867616446,0.8427057975660077
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38656.65308125688,14782.197354679252,53847.01407021779,20579.047451537932,15.260187047262132,5.719125146247243,1.5343442186117318,0.5750363584453452
SparseGP_RFF,"(1, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37528.04598279986,20904.82129075873,53858.253715501385,31847.959027985067,14.29871641468694,6.48550446749366,1.42007172442815,0.8462719206962636
SparseGP_RFF,"(1, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37598.87757777628,20945.41509244617,53863.795378214985,31886.02965135347,14.356144710935988,6.51769511431634,1.4228659932202707,0.8480247281847326
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,38335.88573289754,21166.46823103754,53869.2787660538,29981.304374170137,15.267152286645345,7.933742585944163,1.4501070419293591,0.8567537998294342
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,36888.71667581373,20826.61009902742,53898.23071593405,31708.122285537316,13.532886479872127,6.105848779512508,1.4001687876751863,0.845643946069337
SparseGP_RFF,"(1, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37574.23526172825,20995.498768789213,53904.21190078747,31957.103717650327,14.327241614409388,6.495831905674135,1.4220155667529546,0.8498945810426186
SparseGP_RFF,"(1, 2, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,37911.20344950331,19041.192451503848,53913.03678946154,28374.908606221372,14.327938923118046,5.965809390659441,1.436850212524075,0.7801884284516776
